<reference>Interpolated airfoil created on 29-May-2014 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.960740	0.000267
0.921541	-0.003570
0.882463	-0.009816
0.843566	-0.017607
0.804910	-0.026564
0.766555	-0.036318
0.728560	-0.046528
0.690983	-0.056875
0.653883	-0.067065
0.617317	-0.076881
0.581340	-0.086125
0.546010	-0.094613
0.511379	-0.102189
0.477501	-0.108744
0.444430	-0.114176
0.412215	-0.118363
0.380906	-0.121212
0.350552	-0.122876
0.321199	-0.122751
0.292893	-0.122089
0.265678	-0.120018
0.239594	-0.117147
0.214683	-0.113517
0.190983	-0.109128
0.168530	-0.104085
0.147360	-0.098592
0.127504	-0.092647
0.108993	-0.086219
0.091857	-0.079421
0.076120	-0.072278
0.061809	-0.064846
0.048943	-0.057253
0.037545	-0.049602
0.027630	-0.041812
0.019215	-0.033675
0.012312	-0.025196
0.006932	-0.017064
0.003083	-0.009191
0.000771	-0.001938
0.000000	0.000000
0.000771	0.016058
0.003083	0.024308
0.006932	0.032234
0.012312	0.040643
0.019215	0.049043
0.027630	0.057273
0.037545	0.065749
0.048943	0.074256
0.061809	0.082782
0.076120	0.091116
0.091857	0.099201
0.108993	0.106997
0.127504	0.114377
0.147360	0.121329
0.168530	0.127877
0.190983	0.133830
0.214683	0.139156
0.239594	0.143682
0.265678	0.147332
0.292893	0.150176
0.321199	0.151775
0.350552	0.152267
0.380906	0.151245
0.412215	0.149018
0.444430	0.145309
0.477501	0.140234
0.511379	0.133901
0.546010	0.126372
0.581340	0.117706
0.617317	0.108016
0.653883	0.097451
0.690983	0.086171
0.728560	0.074343
0.766555	0.062213
0.804910	0.050061
0.843566	0.038185
0.882463	0.026885
0.921541	0.016442
0.960740	0.007403
</coords>
