<reference>Interpolated airfoil created on 29-May-2014 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.960740	-0.000032
0.921541	-0.003092
0.882463	-0.007931
0.843566	-0.013897
0.804910	-0.020666
0.766555	-0.027959
0.728560	-0.035520
0.690983	-0.043116
0.653883	-0.050541
0.617317	-0.057651
0.581340	-0.064306
0.546010	-0.070382
0.511379	-0.075781
0.477501	-0.080429
0.444430	-0.084261
0.412215	-0.087187
0.380906	-0.089156
0.350552	-0.090292
0.321199	-0.090190
0.292893	-0.089689
0.265678	-0.088208
0.239594	-0.086186
0.214683	-0.083617
0.190983	-0.080518
0.168530	-0.076980
0.147360	-0.073096
0.127504	-0.068899
0.108993	-0.064379
0.091857	-0.059591
0.076120	-0.054571
0.061809	-0.049344
0.048943	-0.043984
0.037545	-0.038594
0.027630	-0.033136
0.019215	-0.027536
0.012312	-0.021656
0.006932	-0.015792
0.003083	-0.010108
0.000771	-0.004407
0.000000	0.000000
0.000771	0.007757
0.003083	0.014839
0.006932	0.020785
0.012312	0.027177
0.019215	0.033553
0.027630	0.039764
0.037545	0.046073
0.048943	0.052379
0.061809	0.058705
0.076120	0.064899
0.091857	0.070906
0.108993	0.076700
0.127504	0.082204
0.147360	0.087385
0.168530	0.092244
0.190983	0.096694
0.214683	0.100681
0.239594	0.104088
0.265678	0.106875
0.292893	0.109053
0.321199	0.110343
0.350552	0.110810
0.380906	0.110195
0.412215	0.108691
0.444430	0.106068
0.477501	0.102429
0.511379	0.097853
0.546010	0.092391
0.581340	0.086091
0.617317	0.079034
0.653883	0.071324
0.690983	0.063086
0.728560	0.054436
0.766555	0.045554
0.804910	0.036641
0.843566	0.027917
0.882463	0.019603
0.921541	0.011936
0.960740	0.005341
</coords>
