<reference>Interpolated airfoil created on 29-May-2014 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.960740	-0.000113
0.921541	-0.003920
0.882463	-0.009906
0.843566	-0.017283
0.804910	-0.025700
0.766555	-0.034817
0.728560	-0.044316
0.690983	-0.053904
0.653883	-0.063315
0.617317	-0.072351
0.581340	-0.080837
0.546010	-0.088607
0.511379	-0.095522
0.477501	-0.101489
0.444430	-0.106422
0.412215	-0.110210
0.380906	-0.112776
0.350552	-0.114266
0.321199	-0.114135
0.292893	-0.113498
0.265678	-0.111580
0.239594	-0.108947
0.214683	-0.105612
0.190983	-0.101585
0.168530	-0.096970
0.147360	-0.091930
0.127504	-0.086486
0.108993	-0.080612
0.091857	-0.074393
0.076120	-0.067865
0.061809	-0.061075
0.048943	-0.054129
0.037545	-0.047135
0.027630	-0.040029
0.019215	-0.032674
0.012312	-0.025008
0.006932	-0.017569
0.003083	-0.010395
0.000771	-0.003578
0.000000	0.000000
0.000771	0.012218
0.003083	0.020348
0.006932	0.027679
0.012312	0.035522
0.019215	0.043380
0.027630	0.051061
0.037545	0.058908
0.048943	0.066758
0.061809	0.074625
0.076120	0.082318
0.091857	0.089780
0.108993	0.096970
0.127504	0.103781
0.147360	0.110191
0.168530	0.116219
0.190983	0.121715
0.214683	0.126628
0.239594	0.130805
0.265678	0.134188
0.292893	0.136820
0.321199	0.138301
0.350552	0.138786
0.380906	0.137865
0.412215	0.135831
0.444430	0.132429
0.477501	0.127770
0.511379	0.121950
0.546010	0.115031
0.581340	0.107068
0.617317	0.098169
0.653883	0.088473
0.690983	0.078129
0.728560	0.067295
0.766555	0.056202
0.804910	0.045110
0.843566	0.034294
0.882463	0.024035
0.921541	0.014594
0.960740	0.006490
</coords>
