<reference>Interpolated airfoil created on 29-May-2014 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.960740	0.000090
0.921541	-0.004095
0.882463	-0.010804
0.843566	-0.019133
0.804910	-0.028681
0.766555	-0.039061
0.728560	-0.049915
0.690983	-0.060906
0.653883	-0.071724
0.617317	-0.082140
0.581340	-0.091946
0.546010	-0.100947
0.511379	-0.108977
0.477501	-0.115920
0.444430	-0.121671
0.412215	-0.126096
0.380906	-0.129096
0.350552	-0.130836
0.321199	-0.130688
0.292893	-0.129950
0.265678	-0.127727
0.239594	-0.124648
0.214683	-0.120764
0.190983	-0.116074
0.168530	-0.110687
0.147360	-0.104824
0.127504	-0.098479
0.108993	-0.091621
0.091857	-0.084371
0.076120	-0.076757
0.061809	-0.068835
0.048943	-0.060746
0.037545	-0.052596
0.027630	-0.044303
0.019215	-0.035635
0.012312	-0.026616
0.006932	-0.017994
0.003083	-0.009620
0.000771	-0.002080
0.000000	0.000000
0.000771	0.017596
0.003083	0.025934
0.006932	0.034316
0.012312	0.043144
0.019215	0.051980
0.027630	0.060638
0.037545	0.069556
0.048943	0.078510
0.061809	0.087480
0.076120	0.096248
0.091857	0.104751
0.108993	0.112951
0.127504	0.120710
0.147360	0.128018
0.168530	0.134900
0.190983	0.141153
0.214683	0.146744
0.239594	0.151493
0.265678	0.155317
0.292893	0.158290
0.321199	0.159946
0.350552	0.160444
0.380906	0.159338
0.412215	0.156960
0.444430	0.153020
0.477501	0.147640
0.511379	0.140934
0.546010	0.132969
0.581340	0.123808
0.617317	0.113570
0.653883	0.102413
0.690983	0.090506
0.728560	0.078027
0.766555	0.065236
0.804910	0.052431
0.843566	0.039927
0.882463	0.028045
0.921541	0.017088
0.960740	0.007645
</coords>
