<reference>Interpolated airfoil created on 28-Feb-2012 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.998459	-0.029636
0.993844	-0.058078
0.986185	-0.086613
0.975528	-0.114789
0.961940	-0.142349
0.945503	-0.169152
0.926320	-0.195098
0.904508	-0.220054
0.880203	-0.243853
0.853553	-0.266367
0.824724	-0.287465
0.793893	-0.307011
0.761249	-0.324872
0.726995	-0.340921
0.691342	-0.355022
0.654509	-0.367032
0.616723	-0.376848
0.578217	-0.384387
0.539230	-0.389556
0.500000	-0.392176
0.460770	-0.392350
0.421783	-0.389875
0.383277	-0.384825
0.345492	-0.377212
0.308658	-0.367016
0.273005	-0.354382
0.238751	-0.339412
0.206107	-0.322229
0.175276	-0.302953
0.146447	-0.281738
0.119797	-0.258745
0.095492	-0.234101
0.073680	-0.207983
0.054497	-0.180575
0.038060	-0.152092
0.024472	-0.122677
0.013815	-0.092443
0.006156	-0.061836
0.001541	-0.031417
0.000000	0.000000
0.001541	0.032598
0.006156	0.062962
0.013815	0.093586
0.024472	0.123786
0.038060	0.153244
0.054497	0.181795
0.073680	0.209271
0.095492	0.235460
0.119797	0.260179
0.146447	0.283248
0.175276	0.304543
0.206107	0.323890
0.238751	0.341140
0.273005	0.356173
0.308658	0.368859
0.345492	0.379111
0.383277	0.386765
0.421783	0.391859
0.460770	0.394369
0.500000	0.394219
0.539230	0.391609
0.578217	0.386433
0.616723	0.378867
0.654509	0.369004
0.691342	0.356924
0.726995	0.342735
0.761249	0.326576
0.793893	0.308588
0.824724	0.288900
0.853553	0.267650
0.880203	0.244976
0.904508	0.221014
0.926320	0.195895
0.945503	0.169789
0.961940	0.142833
0.975528	0.115132
0.986185	0.086830
0.993844	0.058188
0.998459	0.029670
</coords>
