<reference>
Airfoil "Interp_096551" recreated on 26-Oct-2021 for blade project numad</reference>
<coords>
1.000000000000	-0.000000182489
0.988031000000	0.001907670000
0.975942000000	0.003470700000
0.963737000000	0.004308560000
0.951418000000	0.004442710000
0.938991000000	0.004330110000
0.926457000000	0.004213490000
0.913821000000	0.003946770000
0.901086000000	0.003209770000
0.888256000000	0.002219950000
0.875335000000	0.001192870000
0.862327000000	0.000035298700
0.849237000000	-0.001289870000
0.836069000000	-0.002671630000
0.822826000000	-0.004128600000
0.809514000000	-0.005684570000
0.796137000000	-0.007289290000
0.782700000000	-0.008941490000
0.769208000000	-0.010674000000
0.755665000000	-0.012452200000
0.742076000000	-0.014268900000
0.728447000000	-0.016134400000
0.714783000000	-0.018035200000
0.701089000000	-0.019948500000
0.687370000000	-0.021887200000
0.673632000000	-0.023847200000
0.659879000000	-0.025818900000
0.646119000000	-0.027797500000
0.632355000000	-0.029793300000
0.618594000000	-0.031788900000
0.604842000000	-0.033778600000
0.591104000000	-0.035778100000
0.577386000000	-0.037775400000
0.563693000000	-0.039743500000
0.550033000000	-0.041689700000
0.536410000000	-0.043636000000
0.522831000000	-0.045551400000
0.509302000000	-0.047420600000
0.495829000000	-0.049259700000
0.482417000000	-0.051067200000
0.469073000000	-0.052804600000
0.455803000000	-0.054478600000
0.442613000000	-0.056128200000
0.429509000000	-0.057736400000
0.416497000000	-0.059219500000
0.403583000000	-0.060562400000
0.390773000000	-0.061824000000
0.378074000000	-0.063028200000
0.365492000000	-0.064145800000
0.353032000000	-0.065150400000
0.340700000000	-0.066021600000
0.328503000000	-0.067148500000
0.316446000000	-0.067232400000
0.304535000000	-0.067676800000
0.292777000000	-0.068025000000
0.281176000000	-0.068201300000
0.269739000000	-0.068218400000
0.258471000000	-0.068112300000
0.247379000000	-0.067903500000
0.236467000000	-0.067582500000
0.225741000000	-0.067118700000
0.215207000000	-0.066521400000
0.204870000000	-0.065806200000
0.194735000000	-0.064997500000
0.184807000000	-0.064102700000
0.175092000000	-0.063103900000
0.165594000000	-0.062009700000
0.156318000000	-0.060826900000
0.147270000000	-0.059560300000
0.138454000000	-0.058228800000
0.129875000000	-0.056837400000
0.121536000000	-0.055362700000
0.113443000000	-0.053790200000
0.105599000000	-0.052148200000
0.098009500000	-0.050451400000
0.090677600000	-0.048711600000
0.083607400000	-0.046928200000
0.076802700000	-0.045095000000
0.070267000000	-0.043214900000
0.064004000000	-0.041294600000
0.058016800000	-0.039347400000
0.052308700000	-0.037372800000
0.046882900000	-0.035374300000
0.041742100000	-0.033358800000
0.036889100000	-0.031337200000
0.032326700000	-0.029291700000
0.028057100000	-0.027210400000
0.024082800000	-0.025104900000
0.020405900000	-0.022987600000
0.017028300000	-0.020782800000
0.013951900000	-0.018583200000
0.011178300000	-0.016368500000
0.008709180000	-0.014204900000
0.006545710000	-0.012262300000
0.004689130000	-0.010292600000
0.003140430000	-0.008215730000
0.001900450000	-0.005955990000
0.000969882000	-0.003390060000
0.000349221000	-0.001274550000
0.000038805900	-0.000240596000
0.000000000000	0.000000000000
0.000155218000	0.000526491000
0.000620788000	0.004372460000
0.001396460000	0.012134300000
0.002481800000	0.016038800000
0.003876230000	0.018338200000
0.005578990000	0.020928100000
0.007589160000	0.023756700000
0.009905630000	0.026630500000
0.012527200000	0.029519600000
0.015452300000	0.032470100000
0.018679500000	0.035456700000
0.022207000000	0.038466600000
0.026032900000	0.041506600000
0.030155100000	0.044582200000
0.034571400000	0.047678800000
0.039279500000	0.050789500000
0.044276700000	0.053903600000
0.049560300000	0.057018300000
0.055127700000	0.060135300000
0.060975700000	0.063233700000
0.067101200000	0.066295300000
0.073501000000	0.069321100000
0.080171600000	0.072303800000
0.087109500000	0.075248700000
0.094311100000	0.078153200000
0.101772000000	0.081013300000
0.109489000000	0.083758000000
0.117458000000	0.086427900000
0.125675000000	0.089021700000
0.134134000000	0.091551700000
0.142833000000	0.094016600000
0.151766000000	0.096405100000
0.160928000000	0.098668100000
0.170315000000	0.100803000000
0.179922000000	0.102811000000
0.189744000000	0.104727000000
0.199777000000	0.106522000000
0.210013000000	0.108176000000
0.220450000000	0.109697000000
0.231081000000	0.111054000000
0.241900000000	0.112292000000
0.252903000000	0.113411000000
0.264084000000	0.114412000000
0.275437000000	0.115277000000
0.286956000000	0.116020000000
0.298636000000	0.116609000000
0.310472000000	0.117125000000
0.322456000000	0.117667000000
0.334584000000	0.118049000000
0.346849000000	0.117883000000
0.359246000000	0.117834000000
0.371768000000	0.117711000000
0.384410000000	0.117459000000
0.397165000000	0.116970000000
0.410027000000	0.116208000000
0.422991000000	0.115323000000
0.436049000000	0.114421000000
0.449197000000	0.113470000000
0.462428000000	0.112450000000
0.475736000000	0.111204000000
0.489115000000	0.109703000000
0.502558000000	0.108103000000
0.516060000000	0.106463000000
0.529615000000	0.104707000000
0.543217000000	0.102781000000
0.556859000000	0.100770000000
0.570536000000	0.098685200000
0.584242000000	0.096488000000
0.597971000000	0.094178400000
0.611716000000	0.091801900000
0.625474000000	0.089335800000
0.639237000000	0.086770100000
0.653000000000	0.084121900000
0.666757000000	0.081405500000
0.680503000000	0.078588900000
0.694232000000	0.075687300000
0.707940000000	0.072736100000
0.721619000000	0.069728900000
0.735267000000	0.066650100000
0.748876000000	0.063525500000
0.762442000000	0.060347600000
0.775960000000	0.057112400000
0.789426000000	0.053838700000
0.802833000000	0.050544000000
0.816178000000	0.047219100000
0.829456000000	0.043874600000
0.842662000000	0.040533400000
0.855792000000	0.037191000000
0.868842000000	0.033848600000
0.881806000000	0.030525600000
0.894682000000	0.027212900000
0.907465000000	0.023915600000
0.920151000000	0.020663400000
0.932737000000	0.017485700000
0.945218000000	0.014365000000
0.957591000000	0.011239400000
0.969853000000	0.008076440000
0.982001000000	0.004915420000
0.994030000000	0.001713870000
</coords>
