<reference>Interpolated airfoil created on 29-May-2014 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.998459	-0.034329
0.993844	-0.067265
0.986185	-0.100286
0.975528	-0.132844
0.961940	-0.164619
0.945503	-0.195425
0.926320	-0.225123
0.904508	-0.253547
0.880203	-0.280506
0.853553	-0.305844
0.824724	-0.329412
0.793893	-0.351058
0.761249	-0.370644
0.726995	-0.388045
0.691342	-0.403131
0.654509	-0.415775
0.616723	-0.425889
0.578217	-0.433414
0.539230	-0.438281
0.500000	-0.440320
0.460770	-0.439687
0.421783	-0.436176
0.383277	-0.429904
0.345492	-0.420898
0.308658	-0.409168
0.273005	-0.394820
0.238751	-0.377962
0.206107	-0.358718
0.175276	-0.337208
0.146447	-0.313581
0.119797	-0.288002
0.095492	-0.260618
0.073680	-0.231609
0.054497	-0.201175
0.038060	-0.169524
0.024472	-0.136814
0.013815	-0.103219
0.006156	-0.069155
0.001541	-0.035223
0.000000	0.000000
0.001541	0.035824
0.006156	0.069727
0.013815	0.103800
0.024472	0.137378
0.038060	0.170109
0.054497	0.201795
0.073680	0.232264
0.095492	0.261308
0.119797	0.288731
0.146447	0.314348
0.175276	0.338016
0.206107	0.359562
0.238751	0.378840
0.273005	0.395730
0.308658	0.410104
0.345492	0.421863
0.383277	0.430889
0.421783	0.437184
0.460770	0.440713
0.500000	0.441359
0.539230	0.439324
0.578217	0.434454
0.616723	0.426915
0.654509	0.416776
0.691342	0.404098
0.726995	0.388966
0.761249	0.371510
0.793893	0.351859
0.824724	0.330141
0.853553	0.306496
0.880203	0.281076
0.904508	0.254034
0.926320	0.225528
0.945503	0.195749
0.961940	0.164866
0.975528	0.133018
0.986185	0.100396
0.993844	0.067321
0.998459	0.034346
</coords>
