<reference>Interpolated airfoil created on 29-May-2014 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.960740	-0.000463
0.921541	-0.004351
0.882463	-0.010278
0.843566	-0.017499
0.804910	-0.025677
0.766555	-0.034488
0.728560	-0.043631
0.690983	-0.052828
0.653883	-0.061829
0.617317	-0.070450
0.581340	-0.078526
0.546010	-0.085904
0.511379	-0.092457
0.477501	-0.098101
0.444430	-0.102755
0.412215	-0.106317
0.380906	-0.108717
0.350552	-0.110099
0.321199	-0.109963
0.292893	-0.109323
0.265678	-0.107477
0.239594	-0.104961
0.214683	-0.101774
0.190983	-0.097931
0.168530	-0.093538
0.147360	-0.088730
0.127504	-0.083544
0.108993	-0.077958
0.091857	-0.072041
0.076120	-0.065837
0.061809	-0.059387
0.048943	-0.052783
0.037545	-0.046138
0.027630	-0.039401
0.019215	-0.032481
0.012312	-0.025269
0.006932	-0.018210
0.003083	-0.011407
0.000771	-0.004871
0.000000	0.000000
0.000771	0.009946
0.003083	0.017922
0.006932	0.024939
0.012312	0.032462
0.019215	0.040021
0.027630	0.047398
0.037545	0.054883
0.048943	0.062358
0.061809	0.069844
0.076120	0.077171
0.091857	0.084273
0.108993	0.091112
0.127504	0.097595
0.147360	0.103691
0.168530	0.109414
0.190983	0.114643
0.214683	0.119312
0.239594	0.123282
0.265678	0.126504
0.292893	0.129005
0.321199	0.130405
0.350552	0.130877
0.380906	0.130001
0.412215	0.128062
0.444430	0.124817
0.477501	0.120377
0.511379	0.114832
0.546010	0.108244
0.581340	0.100670
0.617317	0.092214
0.653883	0.083008
0.690983	0.073199
0.728560	0.062940
0.766555	0.052452
0.804910	0.041983
0.843566	0.031800
0.882463	0.022170
0.921541	0.013350
0.960740	0.005852
</coords>
