<reference>Interpolated airfoil created on 29-May-2014 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.960740	-0.000034
0.921541	-0.004385
0.882463	-0.011293
0.843566	-0.019842
0.804910	-0.029623
0.766555	-0.040244
0.728560	-0.051338
0.690983	-0.062566
0.653883	-0.073610
0.617317	-0.084240
0.581340	-0.094242
0.546010	-0.103417
0.511379	-0.111601
0.477501	-0.118673
0.444430	-0.124526
0.412215	-0.129027
0.380906	-0.132070
0.350552	-0.133829
0.321199	-0.133669
0.292893	-0.132896
0.265678	-0.130614
0.239594	-0.127459
0.214683	-0.123481
0.190983	-0.118682
0.168530	-0.113172
0.147360	-0.107175
0.127504	-0.100687
0.108993	-0.093677
0.091857	-0.086266
0.076120	-0.078486
0.061809	-0.070392
0.048943	-0.062128
0.037545	-0.053803
0.027630	-0.045334
0.019215	-0.036488
0.012312	-0.027289
0.006932	-0.018501
0.003083	-0.009955
0.000771	-0.002316
0.000000	0.000000
0.000771	0.017933
0.003083	0.026310
0.006932	0.034853
0.012312	0.043829
0.019215	0.052822
0.027630	0.061635
0.037545	0.070704
0.048943	0.079810
0.061809	0.088930
0.076120	0.097844
0.091857	0.106489
0.108993	0.114824
0.127504	0.122710
0.147360	0.130137
0.168530	0.137130
0.190983	0.143482
0.214683	0.149162
0.239594	0.153984
0.265678	0.157866
0.292893	0.160882
0.321199	0.162554
0.350552	0.163055
0.380906	0.161919
0.412215	0.159487
0.444430	0.155468
0.477501	0.149983
0.511379	0.143148
0.546010	0.135034
0.581340	0.125703
0.617317	0.115279
0.653883	0.103922
0.690983	0.091805
0.728560	0.079109
0.766555	0.066101
0.804910	0.053085
0.843566	0.040383
0.882463	0.028323
0.921541	0.017217
0.960740	0.007671
</coords>
