<reference>Interpolated airfoil created on 13-Sep-2012 for blade project SNL_V27</reference>
<coords>
1.000000	0.000000
0.960740	0.000382
0.921541	-0.001963
0.882463	-0.005852
0.843566	-0.010695
0.804910	-0.016191
0.766555	-0.022100
0.728560	-0.028211
0.690983	-0.034336
0.653883	-0.040309
0.617317	-0.046000
0.581340	-0.051305
0.546010	-0.056137
0.511379	-0.060421
0.477501	-0.064103
0.444430	-0.067126
0.412215	-0.069424
0.380906	-0.070959
0.350552	-0.071837
0.321199	-0.071763
0.292893	-0.071381
0.265678	-0.070224
0.239594	-0.068645
0.214683	-0.066639
0.190983	-0.064223
0.168530	-0.061473
0.147360	-0.058447
0.127504	-0.055171
0.108993	-0.051643
0.091857	-0.047904
0.076120	-0.043983
0.061809	-0.039898
0.048943	-0.035702
0.037545	-0.031478
0.027630	-0.027194
0.019215	-0.022795
0.012312	-0.018170
0.006932	-0.013449
0.003083	-0.008798
0.000771	-0.003848
0.000000	0.000000
0.000771	0.006218
0.003083	0.012281
0.006932	0.017224
0.012312	0.022516
0.019215	0.027764
0.027630	0.032901
0.037545	0.038111
0.048943	0.043321
0.061809	0.048551
0.076120	0.053680
0.091857	0.058664
0.108993	0.063478
0.127504	0.068062
0.147360	0.072385
0.168530	0.076440
0.190983	0.080167
0.214683	0.083524
0.239594	0.086416
0.265678	0.088808
0.292893	0.090701
0.321199	0.091897
0.350552	0.092363
0.380906	0.092019
0.412215	0.090965
0.444430	0.088960
0.477501	0.086113
0.511379	0.082486
0.546010	0.078117
0.581340	0.073039
0.617317	0.067312
0.653883	0.061005
0.690983	0.054208
0.728560	0.047026
0.766555	0.039597
0.804910	0.032081
0.843566	0.024647
0.882463	0.017478
0.921541	0.010782
0.960740	0.004925
</coords>
