<reference>
Airfoil "Interp_053299" recreated on 05-Mar-2021 for blade project NREL5MW_SNL61p5</reference>
<coords>
1.000000000000	0.000000000000
0.999666000000	-0.000049826600
0.998666000000	-0.000235238000
0.997000000000	-0.000494739000
0.994672000000	-0.000622254000
0.991683000000	-0.000366081000
0.988038000000	0.000401977000
0.983742000000	0.001524460000
0.978800000000	0.002594950000
0.973220000000	0.003414720000
0.967008000000	0.004138660000
0.960173000000	0.005013850000
0.952724000000	0.006019300000
0.944671000000	0.007016670000
0.936025000000	0.007957700000
0.926797000000	0.008865650000
0.916999000000	0.009727290000
0.906645000000	0.010498700000
0.895748000000	0.011151600000
0.884324000000	0.011667200000
0.872386000000	0.012024200000
0.859952000000	0.012202000000
0.847037000000	0.012181600000
0.833659000000	0.011944000000
0.819837000000	0.011472600000
0.805587000000	0.010751400000
0.790929000000	0.009768400000
0.775884000000	0.008520550000
0.760470000000	0.007010650000
0.744709000000	0.005248880000
0.728621000000	0.003253670000
0.712228000000	0.001050130000
0.695552000000	-0.001334750000
0.678615000000	-0.003874120000
0.661440000000	-0.006537310000
0.644050000000	-0.009289190000
0.626467000000	-0.012093000000
0.608715000000	-0.014911800000
0.590818000000	-0.017713900000
0.572801000000	-0.020470000000
0.554686000000	-0.023156700000
0.536498000000	-0.025753100000
0.518261000000	-0.028235700000
0.500000000000	-0.030585000000
0.481739000000	-0.032786200000
0.463502000000	-0.034825700000
0.445314000000	-0.036688300000
0.427199000000	-0.038365100000
0.409182000000	-0.039857100000
0.391285000000	-0.041170800000
0.373533000000	-0.042316300000
0.355950000000	-0.043297900000
0.338560000000	-0.044110800000
0.321385000000	-0.044749200000
0.304448000000	-0.045206900000
0.287772000000	-0.045480400000
0.271379000000	-0.045575300000
0.255291000000	-0.045497400000
0.239530000000	-0.045250000000
0.224116000000	-0.044840200000
0.209071000000	-0.044276400000
0.194413000000	-0.043563400000
0.180163000000	-0.042706400000
0.166341000000	-0.041711400000
0.152963000000	-0.040588900000
0.140048000000	-0.039350500000
0.127614000000	-0.038005400000
0.115676000000	-0.036562700000
0.104252000000	-0.035032400000
0.093355100000	-0.033428600000
0.083001100000	-0.031763400000
0.073203500000	-0.030045700000
0.063975300000	-0.028278200000
0.055328900000	-0.026458200000
0.047275900000	-0.024581800000
0.039826900000	-0.022645300000
0.032991900000	-0.020644700000
0.026780100000	-0.018581700000
0.021199700000	-0.016480900000
0.016258200000	-0.014390700000
0.011962100000	-0.012354500000
0.008317160000	-0.010366400000
0.005328320000	-0.008372340000
0.002999510000	-0.006349370000
0.001333860000	-0.004312560000
0.000333576000	-0.002313610000
0.000000000000	0.000000000000
0.000333576000	0.003001150000
0.001333860000	0.005917460000
0.002999510000	0.008654170000
0.005328320000	0.011280500000
0.008317160000	0.013880100000
0.011962100000	0.016528700000
0.016258200000	0.019177700000
0.021199700000	0.021820300000
0.026780100000	0.024497400000
0.032991900000	0.027247600000
0.039826900000	0.030070800000
0.047275900000	0.032940200000
0.055328900000	0.035833500000
0.063975300000	0.038734900000
0.073203500000	0.041631400000
0.083001100000	0.044507500000
0.093355100000	0.047351100000
0.104252000000	0.050153000000
0.115676000000	0.052904300000
0.127614000000	0.055595800000
0.140048000000	0.058218300000
0.152963000000	0.060764000000
0.166341000000	0.063224100000
0.180163000000	0.065589600000
0.194413000000	0.067850500000
0.209071000000	0.069996800000
0.224116000000	0.072018700000
0.239530000000	0.073904000000
0.255291000000	0.075641100000
0.271379000000	0.077218900000
0.287772000000	0.078624400000
0.304448000000	0.079844100000
0.321385000000	0.080869100000
0.338560000000	0.081687200000
0.355950000000	0.082281100000
0.373533000000	0.082632800000
0.391285000000	0.082731800000
0.409182000000	0.082585100000
0.427199000000	0.082202500000
0.445314000000	0.081594800000
0.463502000000	0.080776600000
0.481739000000	0.079753900000
0.500000000000	0.078536800000
0.518261000000	0.077153000000
0.536498000000	0.075633100000
0.554686000000	0.073998000000
0.572801000000	0.072255700000
0.590818000000	0.070423400000
0.608715000000	0.068513300000
0.626467000000	0.066528700000
0.644050000000	0.064481400000
0.661440000000	0.062382100000
0.678615000000	0.060237400000
0.695552000000	0.058048300000
0.712228000000	0.055819600000
0.728621000000	0.053561900000
0.744709000000	0.051274600000
0.760470000000	0.048952900000
0.775884000000	0.046596500000
0.790929000000	0.044209800000
0.805587000000	0.041801400000
0.819837000000	0.039379100000
0.833659000000	0.036952300000
0.847037000000	0.034532800000
0.859952000000	0.032133000000
0.872386000000	0.029765400000
0.884324000000	0.027437100000
0.895748000000	0.025152900000
0.906645000000	0.022921100000
0.916999000000	0.020750500000
0.926797000000	0.018652300000
0.936025000000	0.016641300000
0.944671000000	0.014724300000
0.952724000000	0.012894900000
0.960173000000	0.011161000000
0.967008000000	0.009562640000
0.973220000000	0.008124670000
0.978800000000	0.006795510000
0.983742000000	0.005514700000
0.988038000000	0.004312890000
0.991683000000	0.003300870000
0.994672000000	0.002610450000
0.997000000000	0.002013500000
0.998666000000	0.001255530000
0.999666000000	0.000419227000
</coords>
