<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.999938	-0.007828
0.999751	-0.015713
0.999439	-0.023596
0.999003	-0.031475
0.998443	-0.039348
0.997759	-0.047212
0.996950	-0.055064
0.996018	-0.062903
0.994962	-0.070726
0.993782	-0.078531
0.992480	-0.086316
0.991055	-0.094080
0.989507	-0.101820
0.987838	-0.109535
0.986046	-0.117223
0.984134	-0.124882
0.982101	-0.132509
0.979948	-0.140103
0.977675	-0.147663
0.975284	-0.155185
0.972774	-0.162669
0.970146	-0.170112
0.967400	-0.177513
0.964539	-0.184870
0.961561	-0.192180
0.958469	-0.199443
0.955262	-0.206656
0.951942	-0.213817
0.948509	-0.220925
0.944964	-0.227978
0.941309	-0.234974
0.937544	-0.241912
0.933669	-0.248789
0.929686	-0.255604
0.925597	-0.262356
0.921401	-0.269042
0.917100	-0.275661
0.912695	-0.282211
0.908188	-0.288691
0.903579	-0.295099
0.898869	-0.301433
0.894059	-0.307693
0.889152	-0.313875
0.884147	-0.319980
0.879047	-0.326004
0.873852	-0.331947
0.868565	-0.337808
0.863185	-0.343584
0.857715	-0.349275
0.852155	-0.354879
0.846508	-0.360394
0.840775	-0.365819
0.834956	-0.371153
0.829054	-0.376395
0.823070	-0.381542
0.817006	-0.386595
0.810862	-0.391551
0.804642	-0.396410
0.798345	-0.401170
0.791974	-0.405830
0.785530	-0.410389
0.779014	-0.414845
0.772430	-0.419198
0.765777	-0.423447
0.759059	-0.427590
0.752275	-0.431626
0.745429	-0.435555
0.738522	-0.439375
0.731555	-0.443086
0.724530	-0.446686
0.717450	-0.450175
0.710315	-0.453552
0.703128	-0.456815
0.695890	-0.459965
0.688604	-0.463000
0.681270	-0.465920
0.673891	-0.468724
0.666469	-0.471410
0.659006	-0.473980
0.651503	-0.476431
0.643962	-0.478763
0.636385	-0.480976
0.628774	-0.483069
0.621131	-0.485042
0.613458	-0.486894
0.605757	-0.488624
0.598029	-0.490233
0.590277	-0.491719
0.582502	-0.493083
0.574707	-0.494324
0.566893	-0.495442
0.559063	-0.496436
0.551217	-0.497307
0.543359	-0.498053
0.535491	-0.498676
0.527613	-0.499174
0.519728	-0.499548
0.511839	-0.499797
0.503947	-0.499921
0.496053	-0.499921
0.488161	-0.499797
0.480272	-0.499548
0.472387	-0.499174
0.464509	-0.498676
0.456641	-0.498053
0.448783	-0.497307
0.440937	-0.496436
0.433107	-0.495442
0.425293	-0.494324
0.417498	-0.493083
0.409723	-0.491719
0.401971	-0.490233
0.394243	-0.488624
0.386542	-0.486894
0.378869	-0.485042
0.371226	-0.483069
0.363615	-0.480976
0.356038	-0.478763
0.348497	-0.476431
0.340994	-0.473980
0.333531	-0.471410
0.326109	-0.468724
0.318730	-0.465920
0.311396	-0.463000
0.304110	-0.459965
0.296872	-0.456815
0.289685	-0.453552
0.282550	-0.450175
0.275470	-0.446686
0.268445	-0.443086
0.261478	-0.439375
0.254571	-0.435555
0.247725	-0.431626
0.240941	-0.427590
0.234223	-0.423447
0.227570	-0.419198
0.220986	-0.414845
0.214470	-0.410389
0.208026	-0.405830
0.201655	-0.401170
0.195358	-0.396410
0.189138	-0.391551
0.182994	-0.386595
0.176930	-0.381542
0.170946	-0.376395
0.165044	-0.371153
0.159225	-0.365819
0.153492	-0.360394
0.147845	-0.354879
0.142285	-0.349275
0.136815	-0.343584
0.131435	-0.337808
0.126148	-0.331947
0.120953	-0.326004
0.115853	-0.319980
0.110848	-0.313875
0.105941	-0.307693
0.101131	-0.301433
0.096421	-0.295099
0.091812	-0.288691
0.087305	-0.282211
0.082900	-0.275661
0.078599	-0.269042
0.074403	-0.262356
0.070314	-0.255604
0.066331	-0.248789
0.062456	-0.241912
0.058691	-0.234974
0.055036	-0.227978
0.051491	-0.220925
0.048058	-0.213817
0.044738	-0.206656
0.041531	-0.199443
0.038439	-0.192180
0.035461	-0.184870
0.032600	-0.177513
0.029854	-0.170112
0.027226	-0.162669
0.024716	-0.155185
0.022325	-0.147663
0.020052	-0.140103
0.017899	-0.132509
0.015866	-0.124882
0.013954	-0.117223
0.012162	-0.109535
0.010493	-0.101820
0.008945	-0.094080
0.007520	-0.086316
0.006218	-0.078531
0.005038	-0.070726
0.003982	-0.062903
0.003050	-0.055065
0.002241	-0.047212
0.001557	-0.039349
0.000997	-0.031475
0.000561	-0.023593
0.000249	-0.015706
0.000062	-0.007814
0.000000	0.000000
0.000062	0.007970
0.000249	0.015862
0.000561	0.023750
0.000997	0.031632
0.001557	0.039506
0.002241	0.047370
0.003050	0.055222
0.003982	0.063060
0.005038	0.070883
0.006218	0.078688
0.007520	0.086473
0.008945	0.094237
0.010493	0.101978
0.012162	0.109693
0.013954	0.117380
0.015866	0.125039
0.017899	0.132666
0.020052	0.140260
0.022325	0.147820
0.024716	0.155342
0.027226	0.162826
0.029854	0.170269
0.032600	0.177670
0.035461	0.185027
0.038439	0.192337
0.041531	0.199600
0.044738	0.206813
0.048058	0.213974
0.051491	0.221082
0.055036	0.228135
0.058691	0.235131
0.062456	0.242069
0.066331	0.248946
0.070314	0.255761
0.074403	0.262513
0.078599	0.269199
0.082900	0.275818
0.087305	0.282368
0.091812	0.288848
0.096421	0.295256
0.101131	0.301590
0.105941	0.307850
0.110848	0.314032
0.115853	0.320137
0.120953	0.326161
0.126148	0.332104
0.131435	0.337965
0.136815	0.343741
0.142285	0.349432
0.147845	0.355036
0.153492	0.360551
0.159225	0.365976
0.165044	0.371310
0.170946	0.376552
0.176930	0.381700
0.182994	0.386752
0.189138	0.391709
0.195358	0.396567
0.201655	0.401327
0.208026	0.405987
0.214470	0.410546
0.220986	0.415002
0.227570	0.419355
0.234223	0.423604
0.240941	0.427747
0.247725	0.431783
0.254571	0.435712
0.261478	0.439532
0.268445	0.443243
0.275470	0.446843
0.282550	0.450332
0.289685	0.453709
0.296872	0.456972
0.304110	0.460122
0.311396	0.463157
0.318730	0.466077
0.326109	0.468881
0.333531	0.471567
0.340994	0.474137
0.348497	0.476588
0.356038	0.478920
0.363615	0.481133
0.371226	0.483226
0.378869	0.485199
0.386542	0.487051
0.394243	0.488781
0.401971	0.490390
0.409723	0.491876
0.417498	0.493240
0.425293	0.494481
0.433107	0.495599
0.440937	0.496593
0.448783	0.497464
0.456641	0.498210
0.464509	0.498833
0.472387	0.499331
0.480272	0.499705
0.488161	0.499954
0.496053	0.500079
0.503947	0.500079
0.511839	0.499954
0.519728	0.499705
0.527613	0.499331
0.535491	0.498833
0.543359	0.498210
0.551217	0.497464
0.559063	0.496593
0.566893	0.495599
0.574707	0.494481
0.582502	0.493240
0.590277	0.491876
0.598029	0.490390
0.605757	0.488781
0.613458	0.487051
0.621131	0.485199
0.628774	0.483226
0.636385	0.481133
0.643962	0.478920
0.651503	0.476588
0.659006	0.474137
0.666469	0.471567
0.673891	0.468881
0.681270	0.466077
0.688604	0.463157
0.695890	0.460122
0.703128	0.456972
0.710315	0.453709
0.717450	0.450332
0.724530	0.446843
0.731555	0.443243
0.738522	0.439532
0.745429	0.435712
0.752275	0.431783
0.759059	0.427747
0.765777	0.423604
0.772430	0.419355
0.779014	0.415002
0.785530	0.410546
0.791974	0.405987
0.798345	0.401327
0.804642	0.396567
0.810862	0.391709
0.817006	0.386752
0.823070	0.381700
0.829054	0.376552
0.834956	0.371310
0.840775	0.365976
0.846508	0.360551
0.852155	0.355036
0.857715	0.349432
0.863185	0.343741
0.868565	0.337965
0.873852	0.332104
0.879047	0.326161
0.884147	0.320137
0.889152	0.314032
0.894059	0.307850
0.898869	0.301590
0.903579	0.295256
0.908188	0.288848
0.912695	0.282368
0.917100	0.275818
0.921401	0.269199
0.925597	0.262513
0.929686	0.255761
0.933669	0.248946
0.937544	0.242069
0.941309	0.235131
0.944964	0.228135
0.948509	0.221082
0.951942	0.213974
0.955262	0.206813
0.958469	0.199600
0.961561	0.192337
0.964539	0.185027
0.967400	0.177670
0.970146	0.170269
0.972774	0.162826
0.975284	0.155342
0.977675	0.147820
0.979948	0.140260
0.982101	0.132666
0.984134	0.125039
0.986046	0.117380
0.987838	0.109693
0.989507	0.101978
0.991055	0.094237
0.992480	0.086473
0.993782	0.078688
0.994962	0.070883
