<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.992107	0.001653
0.984214	0.002952
0.976322	0.004017
0.968431	0.004921
0.960543	0.005659
0.952657	0.006247
0.944774	0.006709
0.936894	0.007061
0.929019	0.007310
0.921147	0.007460
0.913281	0.007515
0.905420	0.007479
0.897565	0.007357
0.889717	0.007152
0.881875	0.006868
0.874040	0.006508
0.866214	0.006076
0.858395	0.005576
0.850586	0.005011
0.842786	0.004382
0.834996	0.003691
0.827216	0.002942
0.819446	0.002135
0.811688	0.001272
0.803942	0.000357
0.796208	-0.000611
0.788487	-0.001629
0.780778	-0.002696
0.773084	-0.003810
0.765403	-0.004970
0.757738	-0.006175
0.750087	-0.007423
0.742452	-0.008713
0.734833	-0.010044
0.727230	-0.011414
0.719645	-0.012822
0.712077	-0.014267
0.704527	-0.015749
0.696995	-0.017265
0.689482	-0.018814
0.681988	-0.020396
0.674515	-0.022009
0.667061	-0.023652
0.659629	-0.025324
0.652217	-0.027023
0.644827	-0.028749
0.637460	-0.030501
0.630115	-0.032276
0.622793	-0.034075
0.615494	-0.035895
0.608220	-0.037736
0.600969	-0.039597
0.593744	-0.041476
0.586544	-0.043373
0.579370	-0.045285
0.572222	-0.047213
0.565101	-0.049154
0.558006	-0.051108
0.550940	-0.053072
0.543901	-0.055046
0.536891	-0.057029
0.529909	-0.059019
0.522957	-0.061015
0.516034	-0.063015
0.509142	-0.065019
0.502280	-0.067025
0.495450	-0.069031
0.488650	-0.071036
0.481883	-0.073039
0.475148	-0.075039
0.468445	-0.077035
0.461776	-0.079024
0.455140	-0.081005
0.448538	-0.082976
0.441971	-0.084936
0.435438	-0.086882
0.428941	-0.088814
0.422479	-0.090729
0.416053	-0.092626
0.409663	-0.094504
0.403311	-0.096360
0.396995	-0.098194
0.390717	-0.100004
0.384477	-0.101790
0.378275	-0.103550
0.372112	-0.105285
0.365988	-0.106993
0.359904	-0.108669
0.353859	-0.110292
0.347855	-0.111773
0.341891	-0.113199
0.335969	-0.114567
0.330088	-0.115871
