<reference>
FFA-W3-211</reference>
<coords>
1.000000000000	0.000940000000
0.999429680000	-0.000312530000
0.998063020000	-0.000175780000
0.995573910000	0.000069860000
0.992086310000	0.000406750000
0.987686150000	0.000820030000
0.982330530000	0.001306030000
0.976011910000	0.001856610000
0.968787470000	0.002457750000
0.960674860000	0.003099450000
0.951675360000	0.003773840000
0.941827650000	0.004471750000
0.931175300000	0.005134780000
0.919730400000	0.005657160000
0.907524560000	0.005996930000
0.894610410000	0.006099490000
0.881009700000	0.005957990000
0.866747910000	0.005533580000
0.851890260000	0.004815360000
0.836469460000	0.003755490000
0.820513490000	0.002355990000
0.804073830000	0.000593130000
0.787191530000	-0.001557470000
0.769897920000	-0.004116050000
0.752252340000	-0.007037460000
0.734291350000	-0.010324430000
0.716044920000	-0.013980640000
0.697571640000	-0.017979870000
0.678906190000	-0.022307120000
0.660080310000	-0.026925150000
0.641147520000	-0.031776330000
0.622137650000	-0.036815470000
0.603088000000	-0.041968040000
0.584045040000	-0.047188570000
0.565030900000	-0.052357040000
0.546088600000	-0.057431730000
0.527248670000	-0.062340330000
0.508535950000	-0.067052200000
0.489992360000	-0.071474570000
0.471632110000	-0.075502490000
0.453492500000	-0.079110590000
0.435593300000	-0.082261840000
0.417956070000	-0.084960130000
0.400609750000	-0.087206950000
0.383560930000	-0.089038590000
0.366843220000	-0.090468350000
0.350457320000	-0.091493430000
0.334434480000	-0.092162870000
0.318774100000	-0.092474350000
0.303499620000	-0.092457660000
0.288611290000	-0.092161200000
0.274124390000	-0.091577330000
0.260041460000	-0.090752970000
0.246374870000	-0.089717290000
0.233123440000	-0.088465680000
0.220293780000	-0.087034990000
0.207883280000	-0.085448320000
0.195902960000	-0.083709020000
0.184341250000	-0.081824660000
0.173213930000	-0.079826260000
0.162499180000	-0.077733950000
0.152214600000	-0.075545490000
0.142331760000	-0.073294030000
0.132872110000	-0.070998270000
0.123806440000	-0.068648410000
0.115147620000	-0.066272740000
0.106887210000	-0.063865800000
0.099007110000	-0.061440420000
0.091523400000	-0.059015180000
0.084397040000	-0.056587600000
0.077646480000	-0.054170550000
0.071247910000	-0.051769120000
0.065187870000	-0.049389370000
0.059487470000	-0.047051480000
0.054100250000	-0.044737610000
0.049037880000	-0.042452580000
0.044300350000	-0.040207280000
0.039842360000	-0.037993240000
0.035689980000	-0.035825760000
0.031829240000	-0.033709720000
0.028220010000	-0.031629770000
0.024892520000	-0.029602270000
0.021828670000	-0.027644450000
0.018984690000	-0.025713350000
0.016392190000	-0.023834640000
0.014044630000	-0.022060550000
0.011879820000	-0.020297390000
0.009930950000	-0.018543000000
0.008219410000	-0.016913260000
0.006658390000	-0.015423910000
0.005267740000	-0.013889140000
0.004095160000	-0.012299510000
0.003098790000	-0.010647410000
0.002196610000	-0.008610620000
0.001462640000	-0.006057960000
