<reference>Airfoil "Interp_004100" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
0.999666	-0.014865
0.998666	-0.028697
0.997000	-0.042455
0.994672	-0.056124
0.991683	-0.069691
0.988038	-0.083147
0.983742	-0.096485
0.978800	-0.109703
0.973220	-0.122796
0.967008	-0.135761
0.960173	-0.148592
0.952724	-0.161284
0.944671	-0.173825
0.936025	-0.186209
0.926797	-0.198424
0.916999	-0.210464
0.906645	-0.222315
0.895748	-0.233971
0.884324	-0.245426
0.872386	-0.256676
0.859952	-0.267714
0.847037	-0.278528
0.833659	-0.289110
0.819837	-0.299455
0.805587	-0.309547
0.790929	-0.319370
0.775884	-0.328910
0.760470	-0.338152
0.744709	-0.347077
0.728621	-0.355668
0.712228	-0.363906
0.695552	-0.371770
0.678615	-0.379241
0.661440	-0.386300
0.644050	-0.392930
0.626467	-0.399110
0.608715	-0.404818
0.590818	-0.410034
0.572801	-0.414738
0.554686	-0.418903
0.536498	-0.422509
0.518261	-0.425533
0.500000	-0.427887
0.481739	-0.429491
0.463502	-0.430512
0.445314	-0.430903
0.427199	-0.430642
0.409182	-0.429721
0.391285	-0.428135
0.373533	-0.425884
0.355950	-0.422961
0.338560	-0.419363
0.321385	-0.415093
0.304448	-0.410155
0.287772	-0.404548
0.271379	-0.398279
0.255291	-0.391360
0.239530	-0.383804
0.224116	-0.375629
0.209071	-0.366855
0.194413	-0.357503
0.180163	-0.347597
0.166341	-0.337161
0.152963	-0.326215
0.140048	-0.314776
0.127614	-0.302863
0.115676	-0.290500
0.104252	-0.277712
0.093355	-0.264513
0.083001	-0.250924
0.073204	-0.236971
0.063975	-0.222677
0.055329	-0.208066
0.047276	-0.193168
0.039827	-0.178005
0.032992	-0.162609
0.026780	-0.147008
0.021200	-0.131208
0.016258	-0.115205
0.011962	-0.099028
0.008317	-0.082742
0.005328	-0.066289
0.003000	-0.049525
0.001334	-0.032655
0.000334	-0.016060
0.000000	0.000000
0.000334	0.016153
0.001334	0.032745
0.003000	0.049861
0.005328	0.066657
0.008317	0.083087
0.011962	0.099307
0.016258	0.115399
0.021200	0.131347
0.026780	0.147097
0.032992	0.162627
0.039827	0.177920
0.047276	0.192951
0.055329	0.207690
0.063975	0.222112
0.073204	0.236194
0.083001	0.249920
0.093355	0.263266
0.104252	0.276208
0.115676	0.288732
0.127614	0.300822
0.140048	0.312458
0.152963	0.323619
0.166341	0.334289
0.180163	0.344452
0.194413	0.354089
0.209071	0.363183
0.224116	0.371725
0.239530	0.379702
0.255291	0.387103
0.271379	0.393924
0.287772	0.400162
0.304448	0.405812
0.321385	0.410868
0.338560	0.415328
0.355950	0.419190
0.373533	0.422449
0.391285	0.425100
0.409182	0.427139
0.427199	0.428562
0.445314	0.429366
0.463502	0.429544
0.481739	0.429086
0.500000	0.427963
0.518261	0.426355
0.536498	0.424207
0.554686	0.421480
0.572801	0.418187
0.590818	0.414337
0.608715	0.409947
0.626467	0.405031
0.644050	0.399603
0.661440	0.393679
0.678615	0.387273
0.695552	0.380399
0.712228	0.373070
0.728621	0.365300
0.744709	0.357107
0.760470	0.348506
0.775884	0.339509
0.790929	0.330131
0.805587	0.320385
0.819837	0.310284
0.833659	0.299844
0.847037	0.289084
0.859952	0.278018
0.872386	0.266654
0.884324	0.255010
0.895748	0.243102
0.906645	0.230944
0.916999	0.218550
0.926797	0.205936
0.936025	0.193117
0.944671	0.180102
0.952724	0.166907
0.960173	0.153548
0.967008	0.140043
0.973220	0.126412
0.978800	0.112671
0.983742	0.098840
0.988038	0.084940
0.991683	0.070989
0.994672	0.057006
0.997000	0.043007
0.998666	0.029008
0.999666	0.015031
</coords>
