<reference>Airfoil "Interp_009000" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
0.999666	-0.003818
0.998666	-0.003928
0.997000	-0.003879
0.994672	-0.003687
0.991683	-0.003374
0.988038	-0.002974
0.983742	-0.002531
0.978800	-0.002102
0.973220	-0.001744
0.967008	-0.001507
0.960173	-0.001437
0.952724	-0.001573
0.944671	-0.001947
0.936025	-0.002587
0.926797	-0.003516
0.916999	-0.004756
0.906645	-0.006321
0.895748	-0.008241
0.884324	-0.010547
0.872386	-0.013277
0.859952	-0.016459
0.847037	-0.020101
0.833659	-0.024215
0.819837	-0.028822
0.805587	-0.033915
0.790929	-0.039476
0.775884	-0.045493
0.760470	-0.051947
0.744709	-0.058808
0.728621	-0.066043
0.712228	-0.073614
0.695552	-0.081490
0.678615	-0.089628
0.661440	-0.097985
0.644050	-0.106523
0.626467	-0.115198
0.608715	-0.123951
0.590818	-0.132734
0.572801	-0.141490
0.554686	-0.150139
0.536498	-0.158620
0.518261	-0.166859
0.500000	-0.174701
0.481739	-0.182031
0.463502	-0.188973
0.445314	-0.195434
0.427199	-0.201352
0.409182	-0.206689
0.391285	-0.211420
0.373533	-0.215501
0.355950	-0.218885
0.338560	-0.221528
0.321385	-0.223409
0.304448	-0.224499
0.287772	-0.224766
0.271379	-0.224200
0.255291	-0.222805
0.239530	-0.220605
0.224116	-0.217641
0.209071	-0.213968
0.194413	-0.209651
0.180163	-0.204753
0.166341	-0.199330
0.152963	-0.193420
0.140048	-0.187050
0.127614	-0.180244
0.115676	-0.173042
0.104252	-0.165492
0.093355	-0.157601
0.083001	-0.149391
0.073204	-0.140910
0.063975	-0.132186
0.055329	-0.123255
0.047276	-0.114168
0.039827	-0.104955
0.032992	-0.095667
0.026780	-0.086362
0.021200	-0.076985
0.016258	-0.067487
0.011962	-0.057900
0.008317	-0.048351
0.005328	-0.038598
0.003000	-0.028138
0.001334	-0.017641
0.000334	-0.008063
0.000000	0.000000
0.000334	0.007968
0.001334	0.017540
0.003000	0.028986
0.005328	0.039575
0.008317	0.049235
0.011962	0.058531
0.016258	0.067788
0.021200	0.076994
0.026780	0.086029
0.032992	0.094892
0.039827	0.103579
0.047276	0.112056
0.055329	0.120283
0.063975	0.128224
0.073204	0.135857
0.083001	0.143176
0.093355	0.150152
0.104252	0.156755
0.115676	0.162982
0.127614	0.168825
0.140048	0.174263
0.152963	0.179264
0.166341	0.183813
0.180163	0.187900
0.194413	0.191492
0.209071	0.194567
0.224116	0.197123
0.239530	0.199138
0.255291	0.200598
0.271379	0.201532
0.287772	0.201969
0.304448	0.201927
0.321385	0.201422
0.338560	0.200477
0.355950	0.199123
0.373533	0.197367
0.391285	0.195209
0.409182	0.192649
0.427199	0.189700
0.445314	0.186380
0.463502	0.182692
0.481739	0.178642
0.500000	0.174216
0.518261	0.169594
0.536498	0.164751
0.554686	0.159679
0.572801	0.154408
0.590818	0.148964
0.608715	0.143381
0.626467	0.137698
0.644050	0.131942
0.661440	0.126137
0.678615	0.120313
0.695552	0.114490
0.712228	0.108689
0.728621	0.102929
0.744709	0.097235
0.760470	0.091632
0.775884	0.086131
0.790929	0.080742
0.805587	0.075479
0.819837	0.070351
0.833659	0.065373
0.847037	0.060570
0.859952	0.055951
0.872386	0.051509
0.884324	0.047251
0.895748	0.043187
0.906645	0.039321
0.916999	0.035652
0.926797	0.032184
0.936025	0.028914
0.944671	0.025827
0.952724	0.022919
0.960173	0.020194
0.967008	0.017657
0.973220	0.015311
0.978800	0.013157
0.983742	0.011208
0.988038	0.009472
0.991683	0.007955
0.994672	0.006654
0.997000	0.005565
0.998666	0.004684
0.999666	0.004010
</coords>
