<reference>Airfoil "Interp_006833" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
0.999666	-0.007947
0.998666	-0.012906
0.997000	-0.017737
0.994672	-0.022447
0.991683	-0.027047
0.988038	-0.031559
0.983742	-0.036005
0.978800	-0.040425
0.973220	-0.044853
0.967008	-0.049322
0.960173	-0.053861
0.952724	-0.058494
0.944671	-0.063237
0.936025	-0.068105
0.926797	-0.073114
0.916999	-0.078275
0.906645	-0.083597
0.895748	-0.089093
0.884324	-0.094786
0.872386	-0.100700
0.859952	-0.106851
0.847037	-0.113238
0.833659	-0.119870
0.819837	-0.126760
0.805587	-0.133897
0.790929	-0.141262
0.775884	-0.148844
0.760470	-0.156624
0.744709	-0.164574
0.728621	-0.172668
0.712228	-0.180871
0.695552	-0.189150
0.678615	-0.197472
0.661440	-0.205795
0.644050	-0.214089
0.626467	-0.222313
0.608715	-0.230415
0.590818	-0.238354
0.572801	-0.246081
0.554686	-0.253528
0.536498	-0.260647
0.518261	-0.267378
0.500000	-0.273519
0.481739	-0.278896
0.463502	-0.283840
0.445314	-0.288240
0.427199	-0.292034
0.409182	-0.295194
0.391285	-0.297703
0.373533	-0.299537
0.355950	-0.300669
0.338560	-0.301071
0.321385	-0.300735
0.304448	-0.299649
0.287772	-0.297795
0.271379	-0.295169
0.255291	-0.291782
0.239530	-0.287654
0.224116	-0.282813
0.209071	-0.277296
0.194413	-0.271147
0.180163	-0.264411
0.166341	-0.257128
0.152963	-0.249329
0.140048	-0.241035
0.127614	-0.232268
0.115676	-0.223063
0.104252	-0.213458
0.093355	-0.203461
0.083001	-0.193093
0.073204	-0.182394
0.063975	-0.171390
0.055329	-0.160114
0.047276	-0.148607
0.039827	-0.136896
0.032992	-0.125029
0.026780	-0.113049
0.021200	-0.100925
0.016258	-0.088610
0.011962	-0.076142
0.008317	-0.063648
0.005328	-0.050924
0.003000	-0.037541
0.001334	-0.024029
0.000334	-0.011342
0.000000	0.000000
0.000334	0.011314
0.001334	0.023994
0.003000	0.038211
0.005328	0.051690
0.008317	0.064345
0.011962	0.076651
0.016258	0.088875
0.021200	0.101008
0.026780	0.112946
0.032992	0.124674
0.039827	0.136188
0.047276	0.147453
0.055329	0.158432
0.063975	0.169092
0.073204	0.179409
0.083001	0.189374
0.093355	0.198958
0.104252	0.208132
0.115676	0.216892
0.127614	0.225225
0.140048	0.233112
0.152963	0.240523
0.166341	0.247442
0.180163	0.253860
0.194413	0.259748
0.209071	0.265086
0.224116	0.269873
0.239530	0.274092
0.255291	0.277734
0.271379	0.280815
0.287772	0.283349
0.304448	0.285344
0.321385	0.286806
0.338560	0.287745
0.355950	0.288179
0.373533	0.288108
0.391285	0.287531
0.409182	0.286446
0.427199	0.284855
0.445314	0.282765
0.463502	0.280166
0.481739	0.277045
0.500000	0.273349
0.518261	0.269449
0.536498	0.265239
0.554686	0.260651
0.572801	0.255711
0.590818	0.250443
0.608715	0.244879
0.626467	0.239056
0.644050	0.232999
0.661440	0.226735
0.678615	0.220291
0.695552	0.213689
0.712228	0.206948
0.728621	0.200091
0.744709	0.193142
0.760470	0.186125
0.775884	0.179052
0.790929	0.171937
0.805587	0.164793
0.819837	0.157630
0.833659	0.150464
0.847037	0.143321
0.859952	0.136208
0.872386	0.129122
0.884324	0.122074
0.895748	0.115076
0.906645	0.108134
0.916999	0.101251
0.926797	0.094436
0.936025	0.087689
0.944671	0.081004
0.952724	0.074381
0.960173	0.067826
0.967008	0.061352
0.973220	0.054964
0.978800	0.048672
0.983742	0.042487
0.988038	0.036423
0.991683	0.030488
0.994672	0.024690
0.997000	0.019029
0.998666	0.013508
0.999666	0.008129
</coords>
