<reference>Airfoil "Interp_014350" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
1.000000	-0.002854
0.999666	-0.002756
0.998666	-0.002478
0.997000	-0.002024
0.994672	-0.001408
0.991683	-0.000652
0.988038	0.000209
0.983742	0.001125
0.978800	0.002028
0.973220	0.002857
0.967008	0.003563
0.960173	0.004098
0.952724	0.004417
0.944671	0.004492
0.936025	0.004294
0.926797	0.003812
0.916999	0.003036
0.906645	0.001952
0.895748	0.000538
0.884324	-0.001231
0.872386	-0.003386
0.859952	-0.005953
0.847037	-0.008945
0.833659	-0.012361
0.819837	-0.016195
0.805587	-0.020444
0.790929	-0.025100
0.775884	-0.030139
0.760470	-0.035533
0.744709	-0.041258
0.728621	-0.047283
0.712228	-0.053575
0.695552	-0.060122
0.678615	-0.066898
0.661440	-0.073867
0.644050	-0.081006
0.626467	-0.088298
0.608715	-0.095723
0.590818	-0.103250
0.572801	-0.110844
0.554686	-0.118462
0.536498	-0.126046
0.518261	-0.133548
0.500000	-0.140935
0.481739	-0.148155
0.463502	-0.155139
0.445314	-0.161824
0.427199	-0.168135
0.409182	-0.174012
0.391285	-0.179399
0.373533	-0.184187
0.355950	-0.188287
0.338560	-0.191634
0.321385	-0.194157
0.304448	-0.195792
0.287772	-0.196491
0.271379	-0.196220
0.255291	-0.194969
0.239530	-0.192764
0.224116	-0.189674
0.209071	-0.185799
0.194413	-0.181250
0.180163	-0.176124
0.166341	-0.170492
0.152963	-0.164423
0.140048	-0.157971
0.127614	-0.151153
0.115676	-0.144023
0.104252	-0.136643
0.093355	-0.129019
0.083001	-0.121198
0.073204	-0.113246
0.063975	-0.105195
0.055329	-0.097087
0.047276	-0.088977
0.039827	-0.080907
0.032992	-0.072939
0.026780	-0.065131
0.021200	-0.057448
0.016258	-0.049863
0.011962	-0.042383
0.008317	-0.035027
0.005328	-0.027707
0.003000	-0.020307
0.001334	-0.013089
0.000334	-0.006282
0.000000	0.000000
0.000334	0.006176
0.001334	0.013102
0.003000	0.020638
0.005328	0.027873
0.008317	0.034813
0.011962	0.041685
0.016258	0.048594
0.021200	0.055525
0.026780	0.062420
0.032992	0.069267
0.039827	0.076038
0.047276	0.082700
0.055329	0.089225
0.063975	0.095580
0.073204	0.101737
0.083001	0.107677
0.093355	0.113374
0.104252	0.118810
0.115676	0.123985
0.127614	0.128872
0.140048	0.133450
0.152963	0.137683
0.166341	0.141550
0.180163	0.145039
0.194413	0.148112
0.209071	0.150739
0.224116	0.152898
0.239530	0.154540
0.255291	0.155634
0.271379	0.156228
0.287772	0.156372
0.304448	0.156107
0.321385	0.155464
0.338560	0.154479
0.355950	0.153208
0.373533	0.151659
0.391285	0.149818
0.409182	0.147686
0.427199	0.145274
0.445314	0.142605
0.463502	0.139702
0.481739	0.136578
0.500000	0.133237
0.518261	0.129685
0.536498	0.125950
0.554686	0.122063
0.572801	0.118042
0.590818	0.113899
0.608715	0.109654
0.626467	0.105332
0.644050	0.100950
0.661440	0.096523
0.678615	0.092072
0.695552	0.087616
0.712228	0.083171
0.728621	0.078751
0.744709	0.074366
0.760470	0.070033
0.775884	0.065773
0.790929	0.061596
0.805587	0.057499
0.819837	0.053495
0.833659	0.049607
0.847037	0.045847
0.859952	0.042226
0.872386	0.038747
0.884324	0.035411
0.895748	0.032221
0.906645	0.029187
0.916999	0.026314
0.926797	0.023603
0.936025	0.021049
0.944671	0.018645
0.952724	0.016390
0.960173	0.014295
0.967008	0.012354
0.973220	0.010570
0.978800	0.008948
0.983742	0.007506
0.988038	0.006259
0.991683	0.005211
0.994672	0.004353
0.997000	0.003687
0.998666	0.003218
0.999666	0.002940
1.000000	0.002854
</coords>
