<reference>Airfoil "Interp_061500" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
0.999666	0.000065
0.998666	0.000259
0.997000	0.000571
0.994672	0.000988
0.991683	0.001491
0.988038	0.002056
0.983742	0.002657
0.978800	0.003264
0.973220	0.003846
0.967008	0.004372
0.960173	0.004813
0.952724	0.005142
0.944671	0.005333
0.936025	0.005369
0.926797	0.005237
0.916999	0.004933
0.906645	0.004459
0.895748	0.003831
0.884324	0.003055
0.872386	0.002124
0.859952	0.001028
0.847037	-0.000238
0.833659	-0.001679
0.819837	-0.003291
0.805587	-0.005069
0.790929	-0.007002
0.775884	-0.009082
0.760470	-0.011300
0.744709	-0.013646
0.728621	-0.016105
0.712228	-0.018661
0.695552	-0.021298
0.678615	-0.023997
0.661440	-0.026746
0.644050	-0.029533
0.626467	-0.032341
0.608715	-0.035150
0.590818	-0.037937
0.572801	-0.040683
0.554686	-0.043369
0.536498	-0.045978
0.518261	-0.048487
0.500000	-0.050877
0.481739	-0.053124
0.463502	-0.055206
0.445314	-0.057098
0.427199	-0.058768
0.409182	-0.060165
0.391285	-0.061243
0.373533	-0.062000
0.355950	-0.062471
0.338560	-0.062692
0.321385	-0.062698
0.304448	-0.062522
0.287772	-0.062193
0.271379	-0.061721
0.255291	-0.061105
0.239530	-0.060350
0.224116	-0.059460
0.209071	-0.058447
0.194413	-0.057319
0.180163	-0.056085
0.166341	-0.054749
0.152963	-0.053318
0.140048	-0.051798
0.127614	-0.050193
0.115676	-0.048506
0.104252	-0.046744
0.093355	-0.044914
0.083001	-0.043020
0.073204	-0.041056
0.063975	-0.039008
0.055329	-0.036876
0.047276	-0.034666
0.039827	-0.032392
0.032992	-0.030092
0.026780	-0.027790
0.021200	-0.025381
0.016258	-0.022816
0.011962	-0.020011
0.008317	-0.016960
0.005328	-0.013771
0.003000	-0.010515
0.001334	-0.007192
0.000334	-0.003704
0.000000	0.000000
0.000334	0.003875
0.001334	0.007703
0.003000	0.011344
0.005328	0.014947
0.008317	0.018676
0.011962	0.022466
0.016258	0.026332
0.021200	0.030283
0.026780	0.034366
0.032992	0.038552
0.039827	0.042791
0.047276	0.047041
0.055329	0.051273
0.063975	0.055467
0.073204	0.059620
0.083001	0.063737
0.093355	0.067809
0.104252	0.071819
0.115676	0.075751
0.127614	0.079588
0.140048	0.083315
0.152963	0.086924
0.166341	0.090405
0.180163	0.093744
0.194413	0.096926
0.209071	0.099941
0.224116	0.102775
0.239530	0.105415
0.255291	0.107849
0.271379	0.110065
0.287772	0.112055
0.304448	0.113811
0.321385	0.115319
0.338560	0.116543
0.355950	0.117448
0.373533	0.118000
0.391285	0.118166
0.409182	0.117916
0.427199	0.117258
0.445314	0.116232
0.463502	0.114885
0.481739	0.113242
0.500000	0.111319
0.518261	0.109135
0.536498	0.106709
0.554686	0.104062
0.572801	0.101214
0.590818	0.098184
0.608715	0.094988
0.626467	0.091646
0.644050	0.088176
0.661440	0.084596
0.678615	0.080926
0.695552	0.077183
0.712228	0.073387
0.728621	0.069556
0.744709	0.065710
0.760470	0.061867
0.775884	0.058049
0.790929	0.054272
0.805587	0.050555
0.819837	0.046912
0.833659	0.043356
0.847037	0.039898
0.859952	0.036548
0.872386	0.033318
0.884324	0.030219
0.895748	0.027260
0.906645	0.024448
0.916999	0.021784
0.926797	0.019265
0.936025	0.016890
0.944671	0.014657
0.952724	0.012570
0.960173	0.010629
0.967008	0.008838
0.973220	0.007200
0.978800	0.005720
0.983742	0.004401
0.988038	0.003248
0.991683	0.002264
0.994672	0.001453
0.997000	0.000820
0.998666	0.000365
0.999666	0.000091
</coords>
