<reference>Airfoil "Interp_012000" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
1.000000	-0.003221
0.999666	-0.002981
0.998666	-0.002702
0.997000	-0.002254
0.994672	-0.001648
0.991683	-0.000906
0.988038	-0.000062
0.983742	0.000835
0.978800	0.001718
0.973220	0.002529
0.967008	0.003216
0.960173	0.003732
0.952724	0.004032
0.944671	0.004097
0.936025	0.003891
0.926797	0.003399
0.916999	0.002608
0.906645	0.001501
0.895748	0.000056
0.884324	-0.001758
0.872386	-0.003973
0.859952	-0.006618
0.847037	-0.009703
0.833659	-0.013234
0.819837	-0.017215
0.805587	-0.021642
0.790929	-0.026504
0.775884	-0.031781
0.760470	-0.037450
0.744709	-0.043486
0.728621	-0.049854
0.712228	-0.056524
0.695552	-0.063473
0.678615	-0.070673
0.661440	-0.078084
0.644050	-0.085678
0.626467	-0.093428
0.608715	-0.101297
0.590818	-0.109250
0.572801	-0.117242
0.554686	-0.125217
0.536498	-0.133116
0.518261	-0.140879
0.500000	-0.148508
0.481739	-0.156020
0.463502	-0.163160
0.445314	-0.169902
0.427199	-0.176193
0.409182	-0.181988
0.391285	-0.187247
0.373533	-0.191885
0.355950	-0.195830
0.338560	-0.199026
0.321385	-0.201419
0.304448	-0.202957
0.287772	-0.203597
0.271379	-0.203314
0.255291	-0.202102
0.239530	-0.199986
0.224116	-0.197026
0.209071	-0.193307
0.194413	-0.188926
0.180163	-0.183969
0.166341	-0.178502
0.152963	-0.172583
0.140048	-0.166255
0.127614	-0.159538
0.115676	-0.152481
0.104252	-0.145142
0.093355	-0.137505
0.083001	-0.129625
0.073204	-0.121568
0.063975	-0.113363
0.055329	-0.105053
0.047276	-0.096691
0.039827	-0.088315
0.032992	-0.079981
0.026780	-0.071750
0.021200	-0.063570
0.016258	-0.055418
0.011962	-0.047303
0.008317	-0.039281
0.005328	-0.031200
0.003000	-0.022773
0.001334	-0.014497
0.000334	-0.006782
0.000000	0.000000
0.000334	0.006678
0.001334	0.014445
0.003000	0.023455
0.005328	0.031908
0.008317	0.039787
0.011962	0.047465
0.016258	0.055151
0.021200	0.062820
0.026780	0.070386
0.032992	0.077858
0.039827	0.085212
0.047276	0.092418
0.055329	0.099440
0.063975	0.106244
0.073204	0.112804
0.083001	0.119108
0.093355	0.125130
0.104252	0.130853
0.115676	0.136293
0.127614	0.141411
0.140048	0.146188
0.152963	0.150588
0.166341	0.154593
0.180163	0.158191
0.194413	0.161346
0.209071	0.164029
0.224116	0.166229
0.239530	0.167904
0.255291	0.169028
0.271379	0.169642
0.287772	0.169789
0.304448	0.169504
0.321385	0.168812
0.338560	0.167747
0.355950	0.166356
0.373533	0.164652
0.391285	0.162625
0.409182	0.160278
0.427199	0.157630
0.445314	0.154708
0.463502	0.151538
0.481739	0.148151
0.500000	0.144593
0.518261	0.140679
0.536498	0.136515
0.554686	0.132191
0.572801	0.127729
0.590818	0.123147
0.608715	0.118465
0.626467	0.113714
0.644050	0.108911
0.661440	0.104071
0.678615	0.099212
0.695552	0.094354
0.712228	0.089514
0.728621	0.084703
0.744709	0.079936
0.760470	0.075232
0.775884	0.070608
0.790929	0.066071
0.805587	0.061627
0.819837	0.057290
0.833659	0.053076
0.847037	0.049005
0.859952	0.045087
0.872386	0.041326
0.884324	0.037722
0.895748	0.034283
0.906645	0.031016
0.916999	0.027925
0.926797	0.025014
0.936025	0.022276
0.944671	0.019705
0.952724	0.017301
0.960173	0.015079
0.967008	0.013026
0.973220	0.011144
0.978800	0.009440
0.983742	0.007931
0.988038	0.006628
0.991683	0.005534
0.994672	0.004642
0.997000	0.003949
0.998666	0.003458
0.999666	0.003170
1.000000	0.003221
</coords>
