<reference>
Airfoil "Interp_008200" recreated on 07-Nov-2014 for blade project numad</reference>
<coords>
1.000000	0.000000
0.999666	-0.004783
0.998666	-0.006389
0.997000	-0.007846
0.994672	-0.009166
0.991683	-0.010368
0.988038	-0.011479
0.983742	-0.012534
0.978800	-0.013582
0.973220	-0.014668
0.967008	-0.015837
0.960173	-0.017127
0.952724	-0.018568
0.944671	-0.020188
0.936025	-0.022008
0.926797	-0.024048
0.916999	-0.026325
0.906645	-0.028853
0.895748	-0.031652
0.884324	-0.034752
0.872386	-0.038184
0.859952	-0.041970
0.847037	-0.046115
0.833659	-0.050632
0.819837	-0.055537
0.805587	-0.060825
0.790929	-0.066476
0.775884	-0.072483
0.760470	-0.078827
0.744709	-0.085481
0.728621	-0.092415
0.712228	-0.099597
0.695552	-0.106995
0.678615	-0.114573
0.661440	-0.122290
0.644050	-0.130113
0.626467	-0.138003
0.608715	-0.145903
0.590818	-0.153773
0.572801	-0.161560
0.554686	-0.169193
0.536498	-0.176620
0.518261	-0.183773
0.500000	-0.190463
0.481739	-0.196527
0.463502	-0.202245
0.445314	-0.207507
0.427199	-0.212249
0.409182	-0.216438
0.391285	-0.220054
0.373533	-0.223064
0.355950	-0.225432
0.338560	-0.227124
0.321385	-0.228125
0.304448	-0.228418
0.287772	-0.227977
0.271379	-0.226798
0.255291	-0.224889
0.239530	-0.222270
0.224116	-0.218978
0.209071	-0.215055
0.194413	-0.210552
0.180163	-0.205519
0.166341	-0.200003
0.152963	-0.194036
0.140048	-0.187639
0.127614	-0.180832
0.115676	-0.173651
0.104252	-0.166137
0.093355	-0.158294
0.083001	-0.150143
0.073204	-0.141724
0.063975	-0.133063
0.055329	-0.124192
0.047276	-0.115153
0.039827	-0.105973
0.032992	-0.096697
0.026780	-0.087372
0.021200	-0.077954
0.016258	-0.068393
0.011962	-0.058716
0.008317	-0.049053
0.005328	-0.039193
0.003000	-0.028694
0.001334	-0.018148
0.000334	-0.008395
0.000000	0.000000
0.000334	0.008325
0.001334	0.018071
0.003000	0.029479
0.005328	0.040094
0.008317	0.049870
0.011962	0.059304
0.016258	0.068682
0.021200	0.078001
0.026780	0.087155
0.032992	0.096132
0.039827	0.104925
0.047276	0.113507
0.055329	0.121840
0.063975	0.129894
0.073204	0.137649
0.083001	0.145100
0.093355	0.152222
0.104252	0.158987
0.115676	0.165394
0.127614	0.171435
0.140048	0.177092
0.152963	0.182339
0.166341	0.187160
0.180163	0.191549
0.194413	0.195479
0.209071	0.198931
0.224116	0.201908
0.239530	0.204396
0.255291	0.206385
0.271379	0.207901
0.287772	0.208966
0.304448	0.209592
0.321385	0.209791
0.338560	0.209577
0.355950	0.208972
0.373533	0.207981
0.391285	0.206600
0.409182	0.204826
0.427199	0.202666
0.445314	0.200129
0.463502	0.197208
0.481739	0.193893
0.500000	0.190140
0.518261	0.186272
0.536498	0.182202
0.554686	0.177872
0.572801	0.173307
0.590818	0.168527
0.608715	0.163564
0.626467	0.158451
0.644050	0.153212
0.661440	0.147872
0.678615	0.142454
0.695552	0.136980
0.712228	0.131465
0.728621	0.125928
0.744709	0.120394
0.760470	0.114882
0.775884	0.109403
0.790929	0.103967
0.805587	0.098586
0.819837	0.093267
0.833659	0.088024
0.847037	0.082883
0.859952	0.077849
0.872386	0.072919
0.884324	0.068100
0.895748	0.063404
0.906645	0.058836
0.916999	0.054399
0.926797	0.050098
0.936025	0.045931
0.944671	0.041889
0.952724	0.037968
0.960173	0.034175
0.967008	0.030519
0.973220	0.027004
0.978800	0.023636
0.983742	0.020429
0.988038	0.017395
0.991683	0.014543
0.994672	0.011876
0.997000	0.009392
0.998666	0.007090
0.999666	0.004971
</coords>
