<reference>Airfoil "Interp_020500" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
1.000000	-0.002559
0.999666	-0.002468
0.998666	-0.002197
0.997000	-0.001752
0.994672	-0.001142
0.991683	-0.000378
0.988038	0.000468
0.983742	0.001381
0.978800	0.002313
0.973220	0.003216
0.967008	0.004049
0.960173	0.004741
0.952724	0.005258
0.944671	0.005584
0.936025	0.005694
0.926797	0.005570
0.916999	0.005194
0.906645	0.004542
0.895748	0.003591
0.884324	0.002315
0.872386	0.000683
0.859952	-0.001332
0.847037	-0.003746
0.833659	-0.006565
0.819837	-0.009783
0.805587	-0.013401
0.790929	-0.017421
0.775884	-0.021828
0.760470	-0.026599
0.744709	-0.031707
0.728621	-0.037120
0.712228	-0.042807
0.695552	-0.048748
0.678615	-0.054916
0.661440	-0.061280
0.644050	-0.067813
0.626467	-0.074493
0.608715	-0.081299
0.590818	-0.088204
0.572801	-0.095173
0.554686	-0.102171
0.536498	-0.109149
0.518261	-0.116070
0.500000	-0.122911
0.481739	-0.129624
0.463502	-0.136148
0.445314	-0.142414
0.427199	-0.148352
0.409182	-0.153902
0.391285	-0.159001
0.373533	-0.163544
0.355950	-0.167441
0.338560	-0.170623
0.321385	-0.173025
0.304448	-0.174581
0.287772	-0.175231
0.271379	-0.174955
0.255291	-0.173749
0.239530	-0.171634
0.224116	-0.168677
0.209071	-0.164978
0.194413	-0.160644
0.180163	-0.155772
0.166341	-0.150437
0.152963	-0.144706
0.140048	-0.138631
0.127614	-0.132245
0.115676	-0.125589
0.104252	-0.118717
0.093355	-0.111751
0.083001	-0.104678
0.073204	-0.097509
0.063975	-0.090278
0.055329	-0.083020
0.047276	-0.075774
0.039827	-0.068582
0.032992	-0.061452
0.026780	-0.054437
0.021200	-0.047634
0.016258	-0.041032
0.011962	-0.034653
0.008317	-0.028475
0.005328	-0.022479
0.003000	-0.016671
0.001334	-0.011039
0.000334	-0.005545
0.000000	0.000000
0.000334	0.005399
0.001334	0.010770
0.003000	0.016047
0.005328	0.021361
0.008317	0.026787
0.011962	0.032358
0.016258	0.038053
0.021200	0.043839
0.026780	0.049674
0.032992	0.055500
0.039827	0.061386
0.047276	0.067305
0.055329	0.073180
0.063975	0.078980
0.073204	0.084677
0.083001	0.090245
0.093355	0.095657
0.104252	0.100863
0.115676	0.105790
0.127614	0.110488
0.140048	0.114937
0.152963	0.119107
0.166341	0.122975
0.180163	0.126518
0.194413	0.129706
0.209071	0.132500
0.224116	0.134860
0.239530	0.136738
0.255291	0.138107
0.271379	0.138998
0.287772	0.139449
0.304448	0.139495
0.321385	0.139163
0.338560	0.138482
0.355950	0.137488
0.373533	0.136195
0.391285	0.134609
0.409182	0.132742
0.427199	0.130613
0.445314	0.128246
0.463502	0.125667
0.481739	0.122894
0.500000	0.119941
0.518261	0.116824
0.536498	0.113563
0.554686	0.110175
0.572801	0.106672
0.590818	0.103069
0.608715	0.099381
0.626467	0.095623
0.644050	0.091808
0.661440	0.087947
0.678615	0.084055
0.695552	0.080147
0.712228	0.076235
0.728621	0.072333
0.744709	0.068451
0.760470	0.064602
0.775884	0.060800
0.790929	0.057057
0.805587	0.053378
0.819837	0.049774
0.833659	0.046259
0.847037	0.042843
0.859952	0.039537
0.872386	0.036348
0.884324	0.033281
0.895748	0.030339
0.906645	0.027529
0.916999	0.024856
0.926797	0.022322
0.936025	0.019926
0.944671	0.017663
0.952724	0.015530
0.960173	0.013515
0.967008	0.011665
0.973220	0.009987
0.978800	0.008452
0.983742	0.007073
0.988038	0.005862
0.991683	0.004834
0.994672	0.004019
0.997000	0.003378
0.998666	0.002921
0.999666	0.002649
1.000000	0.002559
</coords>
