<reference>Airfoil "Interp_018450" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
1.000000	-0.002637
0.999666	-0.002545
0.998666	-0.002270
0.997000	-0.001820
0.994672	-0.001203
0.991683	-0.000434
0.988038	0.000419
0.983742	0.001336
0.978800	0.002262
0.973220	0.003145
0.967008	0.003943
0.960173	0.004588
0.952724	0.005045
0.944671	0.005275
0.936025	0.005265
0.926797	0.005000
0.916999	0.004466
0.906645	0.003645
0.895748	0.002514
0.884324	0.001048
0.872386	-0.000783
0.859952	-0.003006
0.847037	-0.005635
0.833659	-0.008673
0.819837	-0.012110
0.805587	-0.015947
0.790929	-0.020183
0.775884	-0.024797
0.760470	-0.029764
0.744709	-0.035058
0.728621	-0.040648
0.712228	-0.046504
0.695552	-0.052609
0.678615	-0.058938
0.661440	-0.065460
0.644050	-0.072150
0.626467	-0.078992
0.608715	-0.085965
0.590818	-0.093043
0.572801	-0.100194
0.554686	-0.107380
0.536498	-0.114549
0.518261	-0.121661
0.500000	-0.128690
0.481739	-0.135585
0.463502	-0.142285
0.445314	-0.148720
0.427199	-0.154817
0.409182	-0.160514
0.391285	-0.165749
0.373533	-0.170411
0.355950	-0.174408
0.338560	-0.177672
0.321385	-0.180131
0.304448	-0.181722
0.287772	-0.182387
0.271379	-0.182099
0.255291	-0.180851
0.239530	-0.178666
0.224116	-0.175614
0.209071	-0.171797
0.194413	-0.167326
0.180163	-0.162303
0.166341	-0.156802
0.152963	-0.150893
0.140048	-0.144629
0.127614	-0.138038
0.115676	-0.131165
0.104252	-0.124069
0.093355	-0.116886
0.083001	-0.109579
0.073204	-0.102160
0.063975	-0.094662
0.055329	-0.087125
0.047276	-0.079593
0.039827	-0.072111
0.032992	-0.064700
0.026780	-0.057417
0.021200	-0.050335
0.016258	-0.043435
0.011962	-0.036729
0.008317	-0.030204
0.005328	-0.023829
0.003000	-0.017593
0.001334	-0.011549
0.000334	-0.005736
0.000000	0.000000
0.000334	0.005605
0.001334	0.011426
0.003000	0.017317
0.005328	0.023166
0.008317	0.029021
0.011962	0.034965
0.016258	0.041006
0.021200	0.047118
0.026780	0.053254
0.032992	0.059365
0.039827	0.065508
0.047276	0.071656
0.055329	0.077740
0.063975	0.083730
0.073204	0.089597
0.083001	0.095316
0.093355	0.100863
0.104252	0.106178
0.115676	0.111168
0.127614	0.115908
0.140048	0.120380
0.152963	0.124550
0.166341	0.128395
0.180163	0.131896
0.194413	0.135019
0.209071	0.137726
0.224116	0.139984
0.239530	0.141744
0.255291	0.142973
0.271379	0.143710
0.287772	0.144002
0.304448	0.143888
0.321385	0.143395
0.338560	0.142560
0.355950	0.141430
0.373533	0.140017
0.391285	0.138318
0.409182	0.136341
0.427199	0.134104
0.445314	0.131629
0.463502	0.128945
0.481739	0.126066
0.500000	0.123002
0.518261	0.119767
0.536498	0.116383
0.554686	0.112871
0.572801	0.109241
0.590818	0.105508
0.608715	0.101685
0.626467	0.097792
0.644050	0.093841
0.661440	0.089845
0.678615	0.085821
0.695552	0.081784
0.712228	0.077749
0.728621	0.073726
0.744709	0.069728
0.760470	0.065767
0.775884	0.061863
0.790929	0.058024
0.805587	0.054252
0.819837	0.050560
0.833659	0.046963
0.847037	0.043473
0.859952	0.040100
0.872386	0.036853
0.884324	0.033731
0.895748	0.030739
0.906645	0.027884
0.916999	0.025175
0.926797	0.022610
0.936025	0.020187
0.944671	0.017900
0.952724	0.015744
0.960173	0.013698
0.967008	0.011825
0.973220	0.010125
0.978800	0.008571
0.983742	0.007177
0.988038	0.005958
0.991683	0.004926
0.994672	0.004103
0.997000	0.003458
0.998666	0.002999
0.999666	0.002727
1.000000	0.002637
</coords>
