<reference>Interpolated airfoil created on 11-Dec-2012 for blade project SNL61p5m</reference>
<coords>
1.000000	0.000000
1.000000	-0.002083
0.960740	0.004231
0.921541	0.008230
0.882463	0.008833
0.843566	0.006343
0.804910	0.000898
0.766555	-0.007145
0.728560	-0.017204
0.690983	-0.028571
0.653883	-0.040561
0.617317	-0.052541
0.581340	-0.064005
0.546010	-0.074595
0.511379	-0.084087
0.477501	-0.092303
0.444430	-0.099116
0.412215	-0.104479
0.380906	-0.108473
0.350552	-0.111213
0.321199	-0.112734
0.292893	-0.113051
0.265677	-0.112385
0.239594	-0.110601
0.214683	-0.107924
0.190983	-0.104433
0.168530	-0.100204
0.147360	-0.095325
0.127504	-0.089898
0.108993	-0.084010
0.091857	-0.077754
0.076120	-0.071229
0.061809	-0.064494
0.048943	-0.057562
0.037545	-0.050427
0.027630	-0.043103
0.019215	-0.035718
0.012312	-0.028483
0.006932	-0.021453
0.003083	-0.014422
0.000771	-0.007083
0.000000	0.000000
0.000771	0.007107
0.003083	0.014168
0.006932	0.020475
0.012312	0.027041
0.019215	0.033866
0.027630	0.040912
0.037545	0.048141
0.048943	0.055479
0.061809	0.062845
0.076120	0.070178
0.091857	0.077402
0.108993	0.084449
0.127504	0.091253
0.147360	0.097745
0.168530	0.103859
0.190983	0.109518
0.214683	0.114635
0.239594	0.119122
0.265677	0.122873
0.292893	0.125769
0.321199	0.127667
0.350552	0.128384
0.380906	0.127889
0.412215	0.126133
0.444430	0.123305
0.477501	0.119435
0.511379	0.114608
0.546010	0.108910
0.581340	0.102434
0.617317	0.095279
0.653883	0.087508
0.690983	0.079227
0.728560	0.070533
0.766555	0.061515
0.804910	0.052182
0.843566	0.042633
0.882463	0.032900
0.921541	0.023024
0.960740	0.012962
1.000000	0.002083
</coords>
