<reference>Interpolated airfoil created on 30-Jun-2011 for blade project SNL5MW_v0</reference>
<coords>
1.000000	0.000000
1.000000	-0.002512
0.960740	0.004728
0.921541	0.005735
0.882463	0.002876
0.843566	-0.003250
0.804910	-0.012019
0.766555	-0.022826
0.728560	-0.035044
0.690983	-0.048123
0.653883	-0.061679
0.617317	-0.075411
0.581340	-0.089110
0.546010	-0.102537
0.511379	-0.115455
0.477501	-0.127712
0.444430	-0.139032
0.412215	-0.149102
0.380906	-0.157642
0.350552	-0.164283
0.321199	-0.168763
0.292893	-0.170597
0.265678	-0.170357
0.239594	-0.167424
0.214683	-0.162328
0.190983	-0.155559
0.168530	-0.147533
0.147360	-0.138556
0.127504	-0.128836
0.108993	-0.118538
0.091857	-0.107856
0.076120	-0.096956
0.061809	-0.085967
0.048943	-0.075011
0.037545	-0.064226
0.027630	-0.053773
0.019215	-0.043732
0.012312	-0.034182
0.006932	-0.025120
0.003083	-0.016505
0.000771	-0.008047
0.000000	0.000000
0.000771	0.007686
0.003083	0.015920
0.006932	0.023693
0.012312	0.031834
0.019215	0.040292
0.027630	0.048967
0.037545	0.057750
0.048943	0.066539
0.061809	0.075232
0.076120	0.083733
0.091857	0.091950
0.108993	0.099792
0.127504	0.107177
0.147360	0.114013
0.168530	0.120196
0.190983	0.125619
0.214683	0.130130
0.239594	0.133528
0.265678	0.135669
0.292893	0.136611
0.321199	0.136550
0.350552	0.135425
0.380906	0.133364
0.412215	0.130403
0.444430	0.126577
0.477501	0.121960
0.511379	0.116602
0.546010	0.110547
0.581340	0.103854
0.617317	0.096569
0.653883	0.088739
0.690983	0.080418
0.728560	0.071665
0.766555	0.062536
0.804910	0.053093
0.843566	0.043390
0.882463	0.033520
0.921541	0.023533
0.960740	0.013316
1.000000	0.002512
</coords>
