<reference>Interpolated airfoil created on 11-Dec-2012 for blade project SNL61p5m</reference>
<coords>
1.000000	0.000000
0.998459	-0.039955
0.993844	-0.078281
0.986185	-0.116686
0.975528	-0.154510
0.961940	-0.191361
0.945503	-0.227000
0.926320	-0.261247
0.904508	-0.293896
0.880203	-0.324730
0.853553	-0.353558
0.824724	-0.380209
0.793893	-0.404513
0.761249	-0.426321
0.726995	-0.445508
0.691342	-0.461950
0.654509	-0.475531
0.616723	-0.486178
0.578217	-0.493856
0.539230	-0.498517
0.500000	-0.500000
0.460770	-0.498516
0.421783	-0.493853
0.383277	-0.486174
0.345492	-0.475526
0.308658	-0.461944
0.273005	-0.445502
0.238751	-0.426315
0.206107	-0.404506
0.175276	-0.380203
0.146447	-0.353553
0.119797	-0.324725
0.095492	-0.293892
0.073680	-0.261244
0.054497	-0.226997
0.038060	-0.191359
0.024472	-0.154508
0.013815	-0.116685
0.006156	-0.078281
0.001541	-0.039955
0.000000	0.000000
0.001541	0.039955
0.006156	0.078281
0.013815	0.116685
0.024472	0.154509
0.038060	0.191359
0.054497	0.226998
0.073680	0.261245
0.095492	0.293894
0.119797	0.324727
0.146447	0.353556
0.175276	0.380207
0.206107	0.404511
0.238751	0.426320
0.273005	0.445507
0.308658	0.461950
0.345492	0.475531
0.383277	0.486178
0.421783	0.493856
0.460770	0.498517
0.500000	0.500000
0.539230	0.498516
0.578217	0.493853
0.616723	0.486174
0.654509	0.475525
0.691342	0.461944
0.726995	0.445501
0.761249	0.426313
0.793893	0.404504
0.824724	0.380200
0.853553	0.353550
0.880203	0.324722
0.904508	0.293889
0.926320	0.261241
0.945503	0.226995
0.961940	0.191357
0.975528	0.154507
0.986185	0.116684
0.993844	0.078280
0.998459	0.039955
</coords>
