<reference>Interpolated airfoil created on 30-Jun-2011 for blade project SNL5MW_v0</reference>
<coords>
1.000000	0.000000
1.000000	-0.003455
0.960740	0.002803
0.921541	0.001874
0.882463	-0.003644
0.843566	-0.012769
0.804910	-0.024904
0.766555	-0.039333
0.728560	-0.055348
0.690983	-0.072347
0.653883	-0.089846
0.617317	-0.107440
0.581340	-0.124758
0.546010	-0.141395
0.511379	-0.156945
0.477501	-0.171013
0.444430	-0.183364
0.412215	-0.193794
0.380906	-0.202214
0.350552	-0.208502
0.321199	-0.212559
0.292893	-0.214031
0.265678	-0.213658
0.239594	-0.210689
0.214683	-0.205713
0.190983	-0.199035
0.168530	-0.190970
0.147360	-0.181744
0.127504	-0.171498
0.108993	-0.160380
0.091857	-0.148529
0.076120	-0.136039
0.061809	-0.123053
0.048943	-0.109713
0.037545	-0.096173
0.027630	-0.082608
0.019215	-0.068987
0.012312	-0.055253
0.006932	-0.041562
0.003083	-0.026943
0.000771	-0.012187
0.000000	0.000000
0.000771	0.011226
0.003083	0.027325
0.006932	0.041975
0.012312	0.055401
0.019215	0.068677
0.027630	0.081700
0.037545	0.094393
0.048943	0.106685
0.061809	0.118446
0.076120	0.129569
0.091857	0.140004
0.108993	0.149641
0.127504	0.158441
0.147360	0.166327
0.168530	0.173185
0.190983	0.178937
0.214683	0.183447
0.239594	0.186634
0.265678	0.188392
0.292893	0.188854
0.321199	0.188031
0.350552	0.185961
0.380906	0.182756
0.412215	0.178368
0.444430	0.172802
0.477501	0.166087
0.511379	0.158238
0.546010	0.149304
0.581340	0.139436
0.617317	0.128746
0.653883	0.117380
0.690983	0.105457
0.728560	0.093082
0.766555	0.080384
0.804910	0.067476
0.843566	0.054455
0.882463	0.041524
0.921541	0.028777
0.960740	0.016177
1.000000	0.003455
</coords>
