<reference>Interpolated airfoil created on 11-Dec-2012 for blade project SNL61p5m</reference>
<coords>
1.000000	-0.003260
0.998459	-0.005314
0.993844	-0.006463
0.986185	-0.007162
0.975528	-0.007860
0.961940	-0.009015
0.945503	-0.010939
0.926320	-0.013922
0.904508	-0.018296
0.880203	-0.024189
0.853553	-0.031897
0.824724	-0.041586
0.793893	-0.053346
0.761249	-0.067036
0.726995	-0.082429
0.691342	-0.099206
0.654509	-0.116978
0.616723	-0.135318
0.578217	-0.153727
0.539230	-0.171575
0.500000	-0.188174
0.460770	-0.202809
0.421783	-0.215007
0.383277	-0.224419
0.345492	-0.230763
0.308658	-0.233787
0.273005	-0.233090
0.238751	-0.228705
0.206107	-0.220957
0.175276	-0.210390
0.146447	-0.197430
0.119797	-0.182379
0.095492	-0.165580
0.073680	-0.147246
0.054497	-0.127715
0.038060	-0.107367
0.024472	-0.086603
0.013815	-0.065372
0.006156	-0.043880
0.001541	-0.020358
0.000000	0.000000
0.001541	0.020293
0.006156	0.044337
0.013815	0.065552
0.024472	0.086229
0.038060	0.106097
0.054497	0.124975
0.073680	0.142529
0.095492	0.158562
0.119797	0.172866
0.146447	0.185304
0.175276	0.195678
0.206107	0.203807
0.238751	0.209485
0.273005	0.212653
0.308658	0.213563
0.345492	0.212336
0.383277	0.209094
0.421783	0.203916
0.460770	0.196907
0.500000	0.188178
0.539230	0.177933
0.578217	0.166505
0.616723	0.154240
0.654509	0.141474
0.691342	0.128492
0.726995	0.115524
0.761249	0.102803
0.793893	0.090514
0.824724	0.078785
0.853553	0.067759
0.880203	0.057534
0.904508	0.048147
0.926320	0.039629
0.945503	0.031959
0.961940	0.025086
0.975528	0.019015
0.986185	0.013794
0.993844	0.009483
0.998459	0.006091
</coords>
