<reference>Interpolated airfoil created on 11-Dec-2012 for blade project SNL61p5m</reference>
<coords>
1.000000	0.000000
1.000000	-0.002619
0.960740	0.004552
0.921541	0.004559
0.882463	0.000508
0.843566	-0.006764
0.804910	-0.016563
0.766555	-0.028214
0.728560	-0.041067
0.690983	-0.054634
0.653883	-0.068608
0.617317	-0.082764
0.581340	-0.096966
0.546010	-0.111001
0.511379	-0.124610
0.477501	-0.137631
0.444430	-0.149754
0.412215	-0.160615
0.380906	-0.169884
0.350552	-0.177105
0.321199	-0.181978
0.292893	-0.183973
0.265677	-0.183686
0.239594	-0.180485
0.214683	-0.174932
0.190983	-0.167583
0.168530	-0.158899
0.147360	-0.149205
0.127504	-0.138723
0.108993	-0.127622
0.091857	-0.116105
0.076120	-0.104337
0.061809	-0.092467
0.048943	-0.080642
0.037545	-0.069032
0.027630	-0.057832
0.019215	-0.047098
0.012312	-0.036840
0.006932	-0.027039
0.003083	-0.017644
0.000771	-0.008499
0.000000	0.000000
0.000771	0.008149
0.003083	0.017417
0.006932	0.026169
0.012312	0.035089
0.019215	0.044232
0.027630	0.053494
0.037545	0.062762
0.048943	0.071925
0.061809	0.080888
0.076120	0.089550
0.091857	0.097827
0.108993	0.105631
0.127504	0.112889
0.147360	0.119522
0.168530	0.125416
0.190983	0.130475
0.214683	0.134556
0.239594	0.137485
0.265677	0.139132
0.292893	0.139655
0.321199	0.139208
0.350552	0.137854
0.380906	0.135711
0.412215	0.132748
0.444430	0.128921
0.477501	0.124285
0.511379	0.118844
0.546010	0.112633
0.581340	0.105729
0.617317	0.098177
0.653883	0.090041
0.690983	0.081404
0.728560	0.072352
0.766555	0.062964
0.804910	0.053336
0.843566	0.043511
0.882463	0.033608
0.921541	0.023648
0.960740	0.013478
1.000000	0.002619
</coords>
